distance_m,refractive_index,proper_time_s
61.250765634570435,0.9999999999807535,2.0435225822253973e-07
61.375767197089964,0.9999999999806595,2.047692185535336e-07
61.50076875960949,0.999999999980565,2.0518617888452748e-07
61.62577032212903,0.9999999999804701,2.0560313921552133e-07
61.75077188464856,0.9999999999803747,2.060200995465149e-07
61.875773447168086,0.9999999999802789,2.0643705987750839e-07
62.00077500968762,0.9999999999801827,2.0685402020850185e-07
62.12577657220715,0.999999999980086,2.0727098053949536e-07
62.25077813472669,0.9999999999799889,2.0768794087048885e-07
62.375779697246216,0.9999999999798913,2.0810490120148233e-07
62.500781259765745,0.9999999999797934,2.0852186153247582e-07
62.62578282228528,0.9999999999796949,2.0893882186346928e-07
62.75078438480481,0.999999999979596,2.093557821944628e-07
62.87578594732434,0.9999999999794966,2.0977274252545612e-07
63.000787509843875,0.9999999999793968,2.101897028564492e-07
63.1257890723634,0.9999999999792966,2.106066631874423e-07
63.25079063488294,0.9999999999791959,2.1102362351843544e-07
63.37579219740247,0.9999999999790946,2.1144058384942853e-07
63.500793759922,0.999999999978993,2.1185754418042162e-07
63.62579532244153,0.9999999999788909,2.1227450451141474e-07
63.75079688496106,0.9999999999787883,2.1269146484240785e-07
63.87579844748059,0.9999999999786853,2.1310842517340097e-07
64.00080001000012,0.9999999999785817,2.1352538550439385e-07
64.12580157251966,0.9999999999784777,2.1394234583538662e-07
64.25080313503919,0.9999999999783732,2.1435930616637934e-07
64.37580469755872,0.9999999999782683,2.1477626649737206e-07
64.50080626007825,0.9999999999781629,2.1519322682836478e-07
64.62580782259778,0.999999999978057,2.156101871593575e-07
64.75080938511731,0.9999999999779505,2.1602714749035024e-07
64.87581094763685,0.9999999999778437,2.1644410782134296e-07
65.00081251015638,0.9999999999777364,2.1686106815233568e-07
65.12581407267591,0.9999999999776285,2.1727802848332808e-07
65.25081563519544,0.9999999999775201,2.176949888143204e-07
65.37581719771497,0.9999999999774113,2.1811194914531275e-07
65.50081876023451,0.9999999999773019,2.1852890947630507e-07
65.62582032275404,0.9999999999771921,2.1894586980729748e-07
65.75082188527357,0.9999999999770818,2.193628301382898e-07
65.8758234477931,0.999999999976971,2.1977979046928215e-07
66.00082501031262,0.9999999999768596,2.201967508002745e-07
66.12582657283217,0.9999999999767478,2.2061371113126663e-07
66.2508281353517,0.9999999999766355,2.2103067146225858e-07
66.37582969787123,0.9999999999765226,2.2144763179325056e-07
66.50083126039075,0.9999999999764092,2.218645921242425e-07
66.62583282291028,0.9999999999762953,2.2228155245523446e-07
66.75083438542981,0.9999999999761809,2.2269851278622644e-07
66.87583594794935,0.9999999999760659,2.2311547311721845e-07
67.00083751046888,0.9999999999759506,2.235324334482104e-07
67.12583907298841,0.9999999999758346,2.239493937792021e-07
67.25084063550794,0.9999999999757181,2.243663541101937e-07
67.37584219802747,0.9999999999756011,2.2478331444118533e-07
67.50084376054701,0.9999999999754835,2.252002747721769e-07
67.62584532306654,0.9999999999753654,2.256172351031685e-07
67.75084688558607,0.9999999999752468,2.2603419543416007e-07
67.8758484481056,0.9999999999751277,2.2645115576515165e-07
68.00085001062513,0.999999999975008,2.2686811609614323e-07
68.12585157314466,0.9999999999748878,2.2728507642713447e-07
68.2508531356642,0.999999999974767,2.2770203675812573e-07
68.37585469818373,0.9999999999746456,2.2811899708911691e-07
68.50085626070326,0.9999999999745237,2.2853595742010812e-07
68.62585782322279,0.9999999999744014,2.2895291775109933e-07
68.75085938574232,0.9999999999742784,2.2936987808209052e-07
68.87586094826186,0.9999999999741548,2.2978683841308178e-07
69.00086251078139,0.9999999999740308,2.3020379874407283e-07
69.12586407330092,0.9999999999739061,2.3062075907506365e-07
69.25086563582045,0.9999999999737809,2.3103771940605449e-07
69.37586719833998,0.9999999999736551,2.314546797370453e-07
69.5008687608595,0.9999999999735287,2.318716400680361e-07
69.62587032337905,0.9999999999734018,2.3228860039902693e-07
69.75087188589858,0.9999999999732744,2.3270556073001782e-07
69.8758734484181,0.9999999999731464,2.3312252106100853e-07
70.00087501093763,0.9999999999730177,2.3353948139199897e-07
70.12587657345716,0.9999999999728885,2.3395644172298946e-07
70.2508781359767,0.9999999999727587,2.343734020539799e-07
70.37587969849623,0.9999999999726283,2.3479036238497035e-07
70.50088126101576,0.9999999999724973,2.352073227159608e-07
70.62588282353529,0.9999999999723659,2.3562428304695124e-07
70.75088438605482,0.9999999999722337,2.3604124337794157e-07
70.87588594857436,0.999999999972101,2.3645820370893164e-07
71.0008875110939,0.9999999999719676,2.3687516403992172e-07
71.12588907361342,0.9999999999718338,2.3729212437091181e-07
71.25089063613295,0.9999999999716992,2.377090847019019e-07
71.37589219865248,0.9999999999715641,2.3812604503289193e-07
71.50089376117201,0.9999999999714283,2.3854300536388203e-07
71.62589532369155,0.999999999971292,2.389599656948719e-07
71.75089688621108,0.9999999999711551,2.393769260258616e-07
71.87589844873061,0.9999999999710175,2.397938863568513e-07
72.00090001125014,0.9999999999708793,2.40210846687841e-07
72.12590157376967,0.9999999999707405,2.4062780701883064e-07
72.25090313628921,0.9999999999706011,2.4104476734982035e-07
72.37590469880874,0.9999999999704611,2.4146172768081005e-07
72.50090626132827,0.9999999999703204,2.418786880117994e-07
72.6259078238478,0.9999999999701791,2.4229564834278876e-07
72.75090938636733,0.9999999999700372,2.4271260867377804e-07
72.87591094888685,0.9999999999698946,2.4312956900476737e-07
73.0009125114064,0.9999999999697514,2.4354652933575665e-07
73.12591407392593,0.9999999999696076,2.43963489666746e-07
73.25091563644546,0.9999999999694631,2.4438044999773505e-07
73.37591719896498,0.999999999969318,2.4479741032872406e-07
73.50091876148451,0.9999999999691722,2.4521437065971297e-07
73.62592032400406,0.9999999999690258,2.456313309907019e-07
73.75092188652359,0.9999999999688788,2.4604829132169084e-07
73.87592344904311,0.999999999968731,2.4646525165267974e-07
74.00092501156264,0.9999999999685827,2.468822119836686e-07
74.12592657408217,0.9999999999684336,2.4729917231465713e-07
74.2509281366017,0.9999999999682839,2.477161326456457e-07
74.37592969912124,0.9999999999681335,2.4813309297663426e-07
74.50093126164077,0.9999999999679825,2.485500533076228e-07
74.6259328241603,0.9999999999678307,2.4896701363861133e-07
74.75093438667983,0.9999999999676784,2.493839739695998e-07
74.87593594919936,0.9999999999675253,2.49800934300588e-07
75.0009375117189,0.9999999999673715,2.5021789463157615e-07
75.12593907423843,0.9999999999672172,2.506348549625643e-07
75.25094063675796,0.9999999999670621,2.5105181529355254e-07
75.37594219927749,0.9999999999669063,2.514687756245407e-07
75.50094376179702,0.9999999999667498,2.518857359555287e-07
75.62594532431656,0.9999999999665926,2.523026962865165e-07
75.75094688683609,0.9999999999664347,2.527196566175043e-07
75.87594844935562,0.9999999999662762,2.531366169484921e-07
76.00095001187515,0.9999999999661169,2.5355357727947984e-07
76.12595157439468,0.9999999999659569,2.539705376104677e-07
76.2509531369142,0.9999999999657962,2.543874979414552e-07
76.37595469943375,0.9999999999656348,2.548044582724426e-07
76.50095626195328,0.9999999999654727,2.5522141860343007e-07
76.6259578244728,0.9999999999653099,2.556383789344175e-07
76.75095938699233,0.9999999999651463,2.5605533926540487e-07
76.87596094951186,0.999999999964982,2.5647229959639224e-07
77.0009625120314,0.999999999964817,2.5688925992737935e-07
77.12596407455094,0.9999999999646513,2.5730622025836635e-07
77.25096563707046,0.9999999999644849,2.577231805893534e-07
77.37596719959,0.9999999999643177,2.581401409203404e-07
77.50096876210952,0.9999999999641498,2.5855710125132746e-07
77.62597032462905,0.999999999963981,2.589740615823143e-07
77.7509718871486,0.9999999999638116,2.5939102191330093e-07
77.87597344966812,0.9999999999636415,2.5980798224428756e-07
78.00097501218765,0.9999999999634706,2.6022494257527425e-07
78.12597657470718,0.9999999999632989,2.606419029062609e-07
78.25097813722671,0.9999999999631265,2.6105886323724746e-07
78.37597969974625,0.9999999999629533,2.614758235682337e-07
78.50098126226578,0.9999999999627794,2.6189278389922e-07
78.62598282478531,0.9999999999626047,2.623097442302063e-07
78.75098438730484,0.9999999999624293,2.6272670456119255e-07
78.87598594982437,0.999999999962253,2.631436648921788e-07
79.0009875123439,0.999999999962076,2.635606252231647e-07
79.12598907486344,0.9999999999618981,2.6397758555415065e-07
79.25099063738297,0.9999999999617196,2.6439454588513654e-07
79.3759921999025,0.9999999999615402,2.648115062161224e-07
79.50099376242203,0.9999999999613601,2.652284665471083e-07
79.62599532494156,0.9999999999611792,2.656454268780938e-07
79.7509968874611,0.9999999999609974,2.660623872090793e-07
79.87599844998063,0.9999999999608149,2.6647934754006487e-07
80.00100001250016,0.9999999999606316,2.668963078710504e-07
80.12600157501969,0.9999999999604475,2.673132682020359e-07
80.25100313753921,0.9999999999602626,2.6773022853302106e-07
80.37600470005876,0.9999999999600768,2.6814718886400616e-07
80.50100626257829,0.9999999999598903,2.6856414919499136e-07
80.62600782509782,0.9999999999597029,2.689811095259765e-07
80.75100938761734,0.9999999999595147,2.6939806985696155e-07
80.87601095013687,0.9999999999593258,2.6981503018794633e-07
81.0010125126564,0.9999999999591359,2.7023199051893105e-07
81.12601407517595,0.9999999999589453,2.706489508499159e-07
81.25101563769547,0.9999999999587538,2.710659111809006e-07
81.376017200215,0.9999999999585614,2.714828715118853e-07
81.50101876273453,0.9999999999583682,2.718998318428697e-07
81.62602032525406,0.9999999999581742,2.7231679217385404e-07
81.7510218877736,0.9999999999579794,2.727337525048384e-07
81.87602345029313,0.9999999999577837,2.731507128358228e-07
82.00102501281266,0.9999999999575871,2.7356767316680695e-07
82.12602657533219,0.9999999999573896,2.7398463349779093e-07
82.25102813785172,0.9999999999571915,2.744015938287749e-07
82.37602970037125,0.9999999999569923,2.748185541597589e-07
82.50103126289079,0.9999999999567922,2.7523551449074294e-07
82.62603282541032,0.9999999999565914,2.7565247482172655e-07
82.75103438792985,0.9999999999563897,2.7606943515271017e-07
82.87603595044938,0.999999999956187,2.764863954836938e-07
83.0010375129689,0.9999999999559835,2.7690335581467745e-07
83.12603907548845,0.9999999999557792,2.773203161456608e-07
83.25104063800798,0.9999999999555739,2.7773727647664404e-07
83.37604220052751,0.9999999999553677,2.781542368076273e-07
83.50104376304704,0.9999999999551606,2.785711971386105e-07
83.62604532556657,0.9999999999549527,2.789881574695937e-07
83.7510468880861,0.9999999999547439,2.794051178005766e-07
83.87604845060564,0.999999999954534,2.798220781315594e-07
84.00105001312517,0.9999999999543234,2.8023903846254233e-07
84.1260515756447,0.9999999999541118,2.806559987935252e-07
84.25105313816422,0.9999999999538993,2.810729591245077e-07
84.37605470068375,0.9999999999536858,2.814899194554902e-07
84.5010562632033,0.9999999999534716,2.8190687978647265e-07
84.62605782572282,0.9999999999532563,2.8232384011745516e-07
84.75105938824235,0.99999999995304,2.8274080044843745e-07
84.87606095076188,0.999999999952823,2.831577607794195e-07
85.00106251328141,0.9999999999526048,2.8357472111040166e-07
85.12606407580095,0.9999999999523859,2.8399168144138373e-07
85.25106563832048,0.9999999999521658,2.844086417723657e-07
85.37606720084001,0.9999999999519449,2.848256021033474e-07
85.50106876335954,0.9999999999517231,2.852425624343292e-07
85.62607032587907,0.9999999999515002,2.856595227653109e-07
85.7510718883986,0.9999999999512764,2.860764830962925e-07
85.87607345091814,0.9999999999510517,2.864934434272739e-07
86.00107501343767,0.999999999950826,2.869104037582552e-07
86.1260765759572,0.9999999999505993,2.8732736408923655e-07
86.25107813847673,0.9999999999503717,2.877443244202178e-07
86.37607970099626,0.999999999950143,2.8816128475119875e-07
86.5010812635158,0.9999999999499134,2.885782450821797e-07
86.62608282603533,0.9999999999496828,2.889952054131607e-07
86.75108438855486,0.9999999999494511,2.894121657441415e-07
86.87608595107439,0.9999999999492185,2.8982912607512214e-07
87.00108751359392,0.9999999999489849,2.9024608640610273e-07
87.12608907611344,0.9999999999487503,2.906630467370833e-07
87.25109063863299,0.9999999999485147,2.910800070680637e-07
87.37609220115252,0.999999999948278,2.914969673990439e-07
87.50109376367205,0.9999999999480405,2.919139277300241e-07
87.62609532619157,0.9999999999478018,2.9233088806100433e-07
87.7510968887111,0.9999999999475621,2.927478483919843e-07
87.87609845123065,0.9999999999473214,2.9316480872296415e-07
88.00110001375018,0.9999999999470797,2.9358176905394395e-07
88.1261015762697,0.9999999999468369,2.939987293849238e-07
88.25110313878923,0.999999999946593,2.944156897159033e-07
88.37610470130876,0.9999999999463481,2.948326500468828e-07
88.5011062638283,0.9999999999461023,2.952496103778622e-07
88.62610782634783,0.9999999999458553,2.956665707088416e-07
88.75110938886736,0.9999999999456073,2.960835310398207e-07
88.87611095138689,0.9999999999453583,2.9650049137079976e-07
89.00111251390642,0.9999999999451081,2.969174517017788e-07
89.12611407642595,0.9999999999448569,2.9733441203275767e-07
89.25111563894549,0.9999999999446045,2.9775137236373636e-07
89.37611720146502,0.9999999999443512,2.9816833269471505e-07
89.50111876398455,0.9999999999440968,2.985852930256938e-07
89.62612032650408,0.9999999999438413,2.9900225335667216e-07
89.75112188902361,0.9999999999435847,2.9941921368765043e-07
89.87612345154315,0.9999999999433269,2.9983617401862875e-07
90.00112501406268,0.9999999999430681,3.002531343496069e-07
90.12612657658221,0.9999999999428082,3.0067009468058486e-07
90.25112813910174,0.9999999999425472,3.0108705501156276e-07
90.37612970162127,0.9999999999422851,3.015040153425407e-07
90.5011312641408,0.9999999999420218,3.019209756735183e-07
90.62613282666034,0.9999999999417575,3.023379360044959e-07
90.75113438917987,0.999999999941492,3.0275489633547344e-07
90.8761359516994,0.9999999999412253,3.031718566664508e-07
91.00113751421893,0.9999999999409576,3.0358881699742796e-07
91.12613907673845,0.9999999999406887,3.0400577732840517e-07
91.251140639258,0.9999999999404187,3.044227376593823e-07
91.37614220177753,0.9999999999401475,3.048396979903591e-07
91.50114376429705,0.9999999999398752,3.052566583213359e-07
91.62614532681658,0.9999999999396018,3.056736186523127e-07
91.75114688933611,0.9999999999393271,3.0609057898328925e-07
91.87614845185564,0.9999999999390513,3.0650753931426566e-07
92.00115001437518,0.9999999999387743,3.069244996452421e-07
92.12615157689471,0.9999999999384962,3.073414599762183e-07
92.25115313941424,0.9999999999382169,3.077584203071944e-07
92.37615470193377,0.9999999999379363,3.081753806381704e-07
92.5011562644533,0.9999999999376546,3.0859234096914636e-07
92.62615782697284,0.9999999999373718,3.09009301300122e-07
92.75115938949237,0.9999999999370877,3.094262616310977e-07
92.8761609520119,0.9999999999368023,3.098432219620733e-07
93.00116251453143,0.9999999999365159,3.102601822930486e-07
93.12616407705096,0.9999999999362282,3.1067714262402387e-07
93.2511656395705,0.9999999999359392,3.110941029549992e-07
93.37616720209003,0.9999999999356491,3.1151106328597416e-07
93.50116876460956,0.9999999999353578,3.1192802361694904e-07
93.62617032712909,0.9999999999350652,3.1234498394792397e-07
93.75117188964862,0.9999999999347714,3.127619442788986e-07
93.87617345216815,0.9999999999344763,3.131789046098731e-07
94.00117501468769,0.99999999993418,3.1359586494084765e-07
94.12617657720722,0.9999999999338824,3.140128252718219e-07
94.25117813972675,0.9999999999335837,3.1442978560279603e-07
94.37617970224628,0.9999999999332836,3.1484674593377017e-07
