distance_m,refractive_index,proper_time_s
170.37677475807038,0.9999999999726275,5.683574430935418e-07
170.5017760601673,0.9999999999724964,5.687744025558559e-07
170.6267773622642,0.9999999999723649,5.691913620181699e-07
170.75177866436107,0.9999999999722328,5.696083214804839e-07
170.87677996645797,0.9999999999721,5.70025280942798e-07
171.00178126855488,0.9999999999719666,5.704422404051121e-07
171.12678257065178,0.9999999999718328,5.70859199867426e-07
171.25178387274866,0.9999999999716982,5.712761593297396e-07
171.37678517484557,0.9999999999715631,5.716931187920528e-07
171.50178647694247,0.9999999999714274,5.721100782543661e-07
171.62678777903935,0.9999999999712911,5.725270377166794e-07
171.75178908113625,0.9999999999711541,5.729439971789927e-07
171.87679038323316,0.9999999999710165,5.733609566413059e-07
172.00179168533006,0.9999999999708783,5.737779161036193e-07
172.12679298742694,0.9999999999707395,5.741948755659326e-07
172.25179428952384,0.9999999999706001,5.746118350282458e-07
172.37679559162075,0.9999999999704601,5.750287944905591e-07
172.50179689371762,0.9999999999703194,5.754457539528724e-07
172.62679819581453,0.9999999999701781,5.758627134151856e-07
172.75179949791143,0.9999999999700362,5.76279672877499e-07
172.87680080000834,0.9999999999698936,5.766966323398117e-07
173.00180210210522,0.9999999999697504,5.771135918021242e-07
173.12680340420212,0.9999999999696065,5.775305512644369e-07
173.25180470629903,0.9999999999694621,5.779475107267493e-07
173.3768060083959,0.999999999969317,5.783644701890618e-07
173.5018073104928,0.9999999999691712,5.787814296513744e-07
173.6268086125897,0.9999999999690248,5.791983891136869e-07
173.75180991468662,0.9999999999688777,5.796153485759995e-07
173.8768112167835,0.99999999996873,5.80032308038312e-07
174.0018125188804,0.9999999999685816,5.804492675006245e-07
174.1268138209773,0.9999999999684326,5.80866226962937e-07
174.25181512307418,0.9999999999682828,5.812831864252495e-07
174.37681642517109,0.9999999999681325,5.817001458875619e-07
174.501817727268,0.9999999999679814,5.821171053498736e-07
174.6268190293649,0.9999999999678297,5.825340648121854e-07
174.75182033146177,0.9999999999676773,5.829510242744972e-07
174.87682163355868,0.9999999999675242,5.833679837368089e-07
175.00182293565558,0.9999999999673705,5.837849431991208e-07
175.12682423775246,0.9999999999672161,5.842019026614325e-07
175.25182553984936,0.999999999967061,5.846188621237442e-07
175.37682684194627,0.9999999999669051,5.85035821586056e-07
175.50182814404317,0.9999999999667487,5.854527810483678e-07
175.62682944614005,0.9999999999665915,5.858697405106797e-07
175.75183074823696,0.9999999999664336,5.862866999729913e-07
175.87683205033386,0.9999999999662751,5.867036594353027e-07
176.00183335243074,0.9999999999661158,5.871206188976137e-07
176.12683465452764,0.9999999999659558,5.875375783599247e-07
176.25183595662455,0.999999999965795,5.879545378222357e-07
176.37683725872145,0.9999999999656337,5.883714972845467e-07
176.50183856081833,0.9999999999654715,5.887884567468578e-07
176.62683986291523,0.9999999999653088,5.892054162091688e-07
176.75184116501214,0.9999999999651452,5.896223756714799e-07
176.87684246710901,0.9999999999649809,5.900393351337909e-07
177.00184376920592,0.9999999999648159,5.904562945961018e-07
177.12684507130282,0.9999999999646502,5.908732540584129e-07
177.25184637339973,0.9999999999644837,5.912902135207236e-07
177.3768476754966,0.9999999999643165,5.917071729830339e-07
177.5018489775935,0.9999999999641486,5.921241324453442e-07
177.62685027969042,0.9999999999639799,5.925410919076545e-07
177.7518515817873,0.9999999999638105,5.929580513699646e-07
177.8768528838842,0.9999999999636403,5.933750108322749e-07
178.0018541859811,0.9999999999634694,5.937919702945852e-07
178.126855488078,0.9999999999632977,5.942089297568954e-07
178.25185679017488,0.9999999999631253,5.946258892192057e-07
178.3768580922718,0.9999999999629521,5.95042848681516e-07
178.5018593943687,0.9999999999627782,5.954598081438263e-07
178.62686069646557,0.9999999999626035,5.958767676061359e-07
178.75186199856248,0.999999999962428,5.962937270684454e-07
178.87686330065938,0.9999999999622518,5.967106865307549e-07
179.00186460275629,0.9999999999620748,5.971276459930644e-07
179.12686590485316,0.9999999999618969,5.975446054553739e-07
179.25186720695007,0.9999999999617184,5.979615649176834e-07
179.37686850904697,0.999999999961539,5.983785243799928e-07
179.50186981114385,0.9999999999613589,5.987954838423024e-07
179.62687111324075,0.9999999999611779,5.992124433046118e-07
179.75187241533766,0.9999999999609962,5.996294027669214e-07
179.87687371743456,0.9999999999608137,6.000463622292305e-07
180.00187501953144,0.9999999999606304,6.004633216915392e-07
180.12687632162834,0.9999999999604462,6.00880281153848e-07
180.25187762372525,0.9999999999602612,6.012972406161567e-07
180.37687892582213,0.9999999999600755,6.017142000784655e-07
180.50188022791903,0.999999999959889,6.021311595407741e-07
180.62688153001594,0.9999999999597016,6.025481190030829e-07
180.75188283211284,0.9999999999595134,6.029650784653916e-07
180.87688413420972,0.9999999999593244,6.033820379277004e-07
181.00188543630662,0.9999999999591346,6.037989973900091e-07
181.12688673840353,0.999999999958944,6.042159568523173e-07
181.2518880405004,0.9999999999587524,6.046329163146253e-07
181.3768893425973,0.99999999995856,6.050498757769332e-07
181.5018906446942,0.9999999999583669,6.054668352392412e-07
181.62689194679112,0.9999999999581729,6.058837947015492e-07
181.751893248888,0.9999999999579781,6.063007541638573e-07
181.8768945509849,0.9999999999577823,6.067177136261652e-07
182.0018958530818,0.9999999999575857,6.071346730884731e-07
182.12689715517868,0.9999999999573883,6.075516325507812e-07
182.2518984572756,0.99999999995719,6.079685920130888e-07
182.3768997593725,0.9999999999569908,6.08385551475396e-07
182.5019010614694,0.9999999999567909,6.088025109377033e-07
182.62690236356627,0.99999999995659,6.092194704000105e-07
182.75190366566318,0.9999999999563882,6.096364298623176e-07
182.87690496776008,0.9999999999561856,6.10053389324625e-07
183.00190626985696,0.9999999999559821,6.104703487869322e-07
183.12690757195386,0.9999999999557777,6.108873082492394e-07
183.25190887405077,0.9999999999555724,6.113042677115465e-07
183.37691017614767,0.9999999999553663,6.117212271738535e-07
183.50191147824455,0.9999999999551592,6.121381866361599e-07
183.62691278034146,0.9999999999549513,6.125551460984664e-07
183.75191408243836,0.9999999999547424,6.129721055607729e-07
183.87691538453524,0.9999999999545326,6.133890650230794e-07
184.00191668663214,0.9999999999543219,6.138060244853858e-07
184.12691798872905,0.9999999999541104,6.142229839476922e-07
184.25191929082595,0.9999999999538978,6.146399434099987e-07
184.37692059292283,0.9999999999536844,6.150569028723051e-07
184.50192189501973,0.99999999995347,6.154738623346112e-07
184.62692319711664,0.9999999999532547,6.158908217969168e-07
184.75192449921352,0.9999999999530386,6.163077812592226e-07
184.87692580131042,0.9999999999528214,6.167247407215282e-07
185.00192710340733,0.9999999999526034,6.171417001838338e-07
185.12692840550423,0.9999999999523843,6.175586596461396e-07
185.2519297076011,0.9999999999521644,6.179756191084453e-07
185.376931009698,0.9999999999519434,6.183925785707511e-07
185.50193231179492,0.9999999999517215,6.188095380330564e-07
185.6269336138918,0.9999999999514987,6.192264974953614e-07
185.7519349159887,0.9999999999512749,6.196434569576663e-07
185.8769362180856,0.9999999999510502,6.200604164199712e-07
186.0019375201825,0.9999999999508244,6.204773758822762e-07
186.12693882227939,0.9999999999505977,6.208943353445812e-07
186.2519401243763,0.99999999995037,6.213112948068861e-07
186.3769414264732,0.9999999999501414,6.21728254269191e-07
186.50194272857007,0.9999999999499117,6.221452137314957e-07
186.62694403066698,0.9999999999496811,6.225621731938e-07
186.75194533276388,0.9999999999494495,6.229791326561041e-07
186.8769466348608,0.999999999949217,6.233960921184083e-07
187.00194793695766,0.9999999999489834,6.238130515807125e-07
187.12694923905457,0.9999999999487487,6.242300110430167e-07
187.25195054115147,0.9999999999485131,6.24646970505321e-07
187.37695184324835,0.9999999999482765,6.25063929967625e-07
187.50195314534525,0.9999999999480388,6.254808894299287e-07
187.62695444744216,0.9999999999478001,6.258978488922323e-07
187.75195574953906,0.9999999999475605,6.263148083545357e-07
187.87695705163594,0.9999999999473197,6.267317678168391e-07
188.00195835373285,0.999999999947078,6.271487272791425e-07
188.12695965582975,0.9999999999468352,6.275656867414459e-07
188.25196095792663,0.9999999999465914,6.279826462037494e-07
188.37696226002353,0.9999999999463465,6.283996056660527e-07
188.50196356212044,0.9999999999461006,6.288165651283554e-07
188.62696486421734,0.9999999999458536,6.292335245906582e-07
188.75196616631422,0.9999999999456056,6.296504840529608e-07
188.87696746841112,0.9999999999453565,6.300674435152634e-07
189.00196877050803,0.9999999999451064,6.304844029775661e-07
189.1269700726049,0.9999999999448551,6.309013624398688e-07
189.2519713747018,0.9999999999446029,6.313183219021715e-07
189.37697267679872,0.9999999999443495,6.317352813644736e-07
189.50197397889562,0.999999999944095,6.321522408267756e-07
189.6269752809925,0.9999999999438395,6.325692002890775e-07
189.7519765830894,0.9999999999435829,6.329861597513793e-07
189.8769778851863,0.9999999999433252,6.334031192136812e-07
190.00197918728318,0.9999999999430663,6.338200786759832e-07
190.1269804893801,0.9999999999428064,6.342370381382851e-07
190.251981791477,0.9999999999425454,6.346539976005866e-07
190.3769830935739,0.9999999999422833,6.350709570628877e-07
190.50198439567077,0.99999999994202,6.354879165251888e-07
190.62698569776768,0.9999999999417557,6.3590487598749e-07
190.75198699986458,0.9999999999414901,6.363218354497911e-07
190.87698830196146,0.9999999999412236,6.367387949120923e-07
191.00198960405837,0.9999999999409558,6.371557543743935e-07
191.12699090615527,0.9999999999406869,6.37572713836694e-07
191.25199220825218,0.9999999999404169,6.379896732989944e-07
191.37699351034905,0.9999999999401457,6.384066327612948e-07
191.50199481244596,0.9999999999398733,6.388235922235952e-07
191.62699611454286,0.9999999999395999,6.392405516858956e-07
191.75199741663974,0.9999999999393252,6.39657511148196e-07
191.87699871873664,0.9999999999390494,6.400744706104963e-07
192.00200002083355,0.9999999999387724,6.404914300727959e-07
192.12700132293045,0.9999999999384942,6.409083895350955e-07
192.25200262502733,0.9999999999382149,6.413253489973952e-07
192.37700392712424,0.9999999999379344,6.417423084596948e-07
192.50200522922114,0.9999999999376527,6.421592679219944e-07
192.62700653131802,0.9999999999373698,6.425762273842941e-07
192.75200783341492,0.9999999999370858,6.429931868465933e-07
192.87700913551183,0.9999999999368004,6.434101463088921e-07
193.00201043760873,0.9999999999365139,6.43827105771191e-07
193.1270117397056,0.9999999999362262,6.442440652334899e-07
193.2520130418025,0.9999999999359374,6.446610246957888e-07
193.37701434389942,0.9999999999356471,6.450779841580876e-07
193.5020156459963,0.9999999999353558,6.454949436203864e-07
193.6270169480932,0.9999999999350632,6.459119030826844e-07
193.7520182501901,0.9999999999347694,6.463288625449825e-07
193.877019552287,0.9999999999344743,6.467458220072806e-07
194.0020208543839,0.999999999934178,6.471627814695788e-07
194.1270221564808,0.9999999999338804,6.475797409318769e-07
194.2520234585777,0.9999999999335817,6.479967003941749e-07
194.37702476067457,0.9999999999332816,6.484136598564723e-07
194.50202606277148,0.9999999999329803,6.488306193187696e-07
194.62702736486838,0.9999999999326776,6.49247578781067e-07
194.7520286669653,0.9999999999323738,6.496645382433644e-07
194.87702996906216,0.9999999999320687,6.500814977056618e-07
195.00203127115907,0.9999999999317623,6.504984571679591e-07
195.12703257325597,0.9999999999314545,6.509154166302556e-07
195.25203387535285,0.9999999999311455,6.513323760925523e-07
195.37703517744976,0.9999999999308352,6.517493355548489e-07
195.50203647954666,0.9999999999305236,6.521662950171454e-07
195.62703778164357,0.9999999999302106,6.525832544794421e-07
195.75203908374044,0.9999999999298964,6.530002139417384e-07
195.87704038583735,0.9999999999295809,6.534171734040343e-07
196.00204168793425,0.999999999929264,6.538341328663301e-07
196.12704299003113,0.9999999999289458,6.54251092328626e-07
196.25204429212803,0.9999999999286263,6.546680517909218e-07
196.37704559422494,0.9999999999283055,6.550850112532177e-07
196.50204689632184,0.9999999999279833,6.55501970715513e-07
196.62704819841872,0.9999999999276596,6.559189301778081e-07
196.75204950051562,0.9999999999273348,6.563358896401031e-07
196.87705080261253,0.9999999999270085,6.567528491023983e-07
197.0020521047094,0.9999999999266809,6.571698085646934e-07
197.1270534068063,0.9999999999263519,6.575867680269884e-07
197.25205470890322,0.9999999999260215,6.580037274892827e-07
197.37705601100012,0.9999999999256898,6.584206869515771e-07
197.502057313097,0.9999999999253567,6.588376464138714e-07
197.6270586151939,0.9999999999250221,6.592546058761658e-07
197.7520599172908,0.9999999999246862,6.596715653384601e-07
197.87706121938768,0.999999999924349,6.600885248007541e-07
198.0020625214846,0.9999999999240102,6.605054842630475e-07
198.1270638235815,0.9999999999236701,6.609224437253412e-07
198.2520651256784,0.9999999999233286,6.613394031876348e-07
198.37706642777528,0.9999999999229856,6.617563626499283e-07
198.50206772987218,0.9999999999226412,6.621733221122217e-07
198.62706903196909,0.9999999999222954,6.625902815745145e-07
198.75207033406596,0.9999999999219481,6.630072410368073e-07
198.87707163616287,0.9999999999215994,6.634242004991002e-07
199.00207293825977,0.9999999999212492,6.638411599613929e-07
199.12707424035668,0.9999999999208976,6.642581194236857e-07
199.25207554245355,0.9999999999205446,6.646750788859778e-07
199.37707684455046,0.99999999992019,6.650920383482699e-07
199.50207814664736,0.999999999919834,6.655089978105619e-07
199.62707944874424,0.9999999999194765,6.65925957272854e-07
199.75208075084115,0.9999999999191176,6.66342916735146e-07
199.87708205293805,0.9999999999187571,6.667598761974374e-07
200.00208335503496,0.9999999999183952,6.671768356597286e-07
200.12708465713183,0.9999999999180317,6.6759379512202e-07
200.25208595922874,0.9999999999176667,6.680107545843112e-07
200.37708726132564,0.9999999999173004,6.684277140466026e-07
200.50208856342252,0.9999999999169323,6.688446735088932e-07
200.62708986551942,0.9999999999165629,6.692616329711837e-07
200.75209116761633,0.9999999999161918,6.696785924334743e-07
200.87709246971323,0.9999999999158193,6.700955518957648e-07
201.0020937718101,0.9999999999154452,6.705125113580553e-07
201.12709507390701,0.9999999999150696,6.70929470820345e-07
201.25209637600392,0.9999999999146924,6.713464302826349e-07
201.3770976781008,0.9999999999143137,6.717633897449246e-07
201.5020989801977,0.9999999999139334,6.721803492072144e-07
201.6271002822946,0.9999999999135515,6.72597308669504e-07
201.7521015843915,0.999999999913168,6.730142681317931e-07
201.8771028864884,0.999999999912783,6.734312275940821e-07
202.0021041885853,0.9999999999123964,6.738481870563711e-07
202.1271054906822,0.9999999999120082,6.7426514651866e-07
202.25210679277907,0.9999999999116184,6.746821059809487e-07
202.37710809487598,0.999999999911227,6.75099065443237e-07
202.50210939697288,0.999999999910834,6.755160249055252e-07
